"","x14","x13","x12","x11","x10","x9","x8","x7","x6","x5","x4","x3","x2","x1","A","B","mk_pvalue","S","Class","nStepAhead"
"264",63578.8571428571,65403.7857142857,67157.9285714286,68560.7142857143,70434.6428571429,72574.7142857143,74936.3571428571,78905.8571428571,80158.0714285714,84811.5714285714,87765.1428571429,91551.7142857143,94845.9285714286,98025.7142857143,2690.66373626374,58299.3791208791,8.34846207078381e-07,91,"Positive",160091.214285714
"265",65403.7857142857,67157.9285714286,68560.7142857143,70434.6428571429,72574.7142857143,74936.3571428571,78905.8571428571,80158.0714285714,84811.5714285714,87765.1428571429,91551.7142857143,94845.9285714286,98025.7142857143,101818.785714286,2866.27927786499,59713.6860282575,8.34846207078381e-07,91,"Positive",162345.642857143
"266",67157.9285714286,68560.7142857143,70434.6428571429,72574.7142857143,74936.3571428571,78905.8571428571,80158.0714285714,84811.5714285714,87765.1428571429,91551.7142857143,94845.9285714286,98025.7142857143,101818.785714286,105615.214285714,3042.43908948194,61264.7323390895,8.34846207078381e-07,91,"Positive",166194.071428571
"267",68560.7142857143,70434.6428571429,72574.7142857143,74936.3571428571,78905.8571428571,80158.0714285714,84811.5714285714,87765.1428571429,91551.7142857143,94845.9285714286,98025.7142857143,101818.785714286,105615.214285714,110165.571428571,3229.68445839874,62932.3665620094,8.34846207078381e-07,91,"Positive",168695.428571429
"268",70434.6428571429,72574.7142857143,74936.3571428571,78905.8571428571,80158.0714285714,84811.5714285714,87765.1428571429,91551.7142857143,94845.9285714286,98025.7142857143,101818.785714286,105615.214285714,110165.571428571,114966.285714286,3411.29419152276,64884.9772370487,8.34846207078381e-07,91,"Positive",171314.071428571
"269",72574.7142857143,74936.3571428571,78905.8571428571,80158.0714285714,84811.5714285714,87765.1428571429,91551.7142857143,94845.9285714286,98025.7142857143,101818.785714286,105615.214285714,110165.571428571,114966.285714286,120233.285714286,3601.18697017268,67017.8273155416,8.34846207078381e-07,91,"Positive",167563.357142857
"270",74936.3571428571,78905.8571428571,80158.0714285714,84811.5714285714,87765.1428571429,91551.7142857143,94845.9285714286,98025.7142857143,101818.785714286,105615.214285714,110165.571428571,114966.285714286,120233.285714286,126037.5,3808.57111459969,69281.2166405024,8.34846207078381e-07,91,"Positive",169548.928571429
"271",78905.8571428571,80158.0714285714,84811.5714285714,87765.1428571429,91551.7142857143,94845.9285714286,98025.7142857143,101818.785714286,105615.214285714,110165.571428571,114966.285714286,120233.285714286,126037.5,131608.285714286,4017.97566718995,71758.6773940346,8.34846207078381e-07,91,"Positive",168675
"272",80158.0714285714,84811.5714285714,87765.1428571429,91551.7142857143,94845.9285714286,98025.7142857143,101818.785714286,105615.214285714,110165.571428571,114966.285714286,120233.285714286,126037.5,131608.285714286,133843.785714286,4173.00690737833,74520.0808477237,8.34846207078381e-07,91,"Positive",168961.714285714
"273",84811.5714285714,87765.1428571429,91551.7142857143,94845.9285714286,98025.7142857143,101818.785714286,105615.214285714,110165.571428571,114966.285714286,120233.285714286,126037.5,131608.285714286,133843.785714286,139389.214285714,4286.27535321821,77901.363422292,8.34846207078381e-07,91,"Positive",168792.285714286
"274",87765.1428571429,91551.7142857143,94845.9285714286,98025.7142857143,101818.785714286,105615.214285714,110165.571428571,114966.285714286,120233.285714286,126037.5,131608.285714286,133843.785714286,139389.214285714,142018.285714286,4367.71554160125,81376.7558869702,8.34846207078381e-07,91,"Positive",170527.642857143
"275",91551.7142857143,94845.9285714286,98025.7142857143,101818.785714286,105615.214285714,110165.571428571,114966.285714286,120233.285714286,126037.5,131608.285714286,133843.785714286,139389.214285714,142018.285714286,146916.214285714,4435.00894819466,85097.1318681319,8.34846207078381e-07,91,"Positive",172626
"276",94845.9285714286,98025.7142857143,101818.785714286,105615.214285714,110165.571428571,114966.285714286,120233.285714286,126037.5,131608.285714286,133843.785714286,139389.214285714,142018.285714286,146916.214285714,151358.285714286,4494.04599686028,88926.2519623234,8.34846207078381e-07,91,"Positive",174916.5
"277",98025.7142857143,101818.785714286,105615.214285714,110165.571428571,114966.285714286,120233.285714286,126037.5,131608.285714286,133843.785714286,139389.214285714,142018.285714286,146916.214285714,151358.285714286,156379.642857143,4542.26483516483,92959.8759811617,8.34846207078381e-07,91,"Positive",177379.785714286
"278",101818.785714286,105615.214285714,110165.571428571,114966.285714286,120233.285714286,126037.5,131608.285714286,133843.785714286,139389.214285714,142018.285714286,146916.214285714,151358.285714286,156379.642857143,160091.214285714,4530.87880690738,97478.5211930926,8.34846207078381e-07,91,"Positive",179970.714285714
"279",105615.214285714,110165.571428571,114966.285714286,120233.285714286,126037.5,131608.285714286,133843.785714286,139389.214285714,142018.285714286,146916.214285714,151358.285714286,156379.642857143,160091.214285714,162345.642857143,4436.13594976452,102512.43956044,8.34846207078381e-07,91,"Positive",182415.928571429
"280",110165.571428571,114966.285714286,120233.285714286,126037.5,131608.285714286,133843.785714286,139389.214285714,142018.285714286,146916.214285714,151358.285714286,156379.642857143,160091.214285714,162345.642857143,166194.071428571,4310.45306122449,107782.12244898,8.34846207078381e-07,91,"Positive",183873.857142857
"281",114966.285714286,120233.285714286,126037.5,131608.285714286,133843.785714286,139389.214285714,142018.285714286,146916.214285714,151358.285714286,156379.642857143,160091.214285714,162345.642857143,166194.071428571,168695.428571429,4139.96860282575,113241.459968603,8.34846207078381e-07,91,"Positive",187371.928571429
"282",120233.285714286,126037.5,131608.285714286,133843.785714286,139389.214285714,142018.285714286,146916.214285714,151358.285714286,156379.642857143,160091.214285714,162345.642857143,166194.071428571,168695.428571429,171314.071428571,3945.29372056515,118726.363422292,8.34846207078381e-07,91,"Positive",190175.357142857
"283",126037.5,131608.285714286,133843.785714286,139389.214285714,142018.285714286,146916.214285714,151358.285714286,156379.642857143,160091.214285714,162345.642857143,166194.071428571,168695.428571429,171314.071428571,167563.357142857,3569.4103610675,124926.20800628,2.50084819391422e-06,87,"Positive",198689.142857143
"284",131608.285714286,133843.785714286,139389.214285714,142018.285714286,146916.214285714,151358.285714286,156379.642857143,160091.214285714,162345.642857143,166194.071428571,168695.428571429,171314.071428571,167563.357142857,169548.928571429,3233.56106750392,130553.03689168,4.25399206713995e-06,85,"Positive",200959.785714286
"285",133843.785714286,139389.214285714,142018.285714286,146916.214285714,151358.285714286,156379.642857143,160091.214285714,162345.642857143,166194.071428571,168695.428571429,171314.071428571,167563.357142857,169548.928571429,168675,2865.13563579277,135963.850078493,1.95384089480406e-05,79,"Positive",205378
"286",139389.214285714,142018.285714286,146916.214285714,151358.285714286,156379.642857143,160091.214285714,162345.642857143,166194.071428571,168695.428571429,171314.071428571,167563.357142857,169548.928571429,168675,168961.714285714,2415.66923076923,141843.271585557,5.09726482716942e-05,75,"Positive",208775.785714286
"287",142018.285714286,146916.214285714,151358.285714286,156379.642857143,160091.214285714,162345.642857143,166194.071428571,168695.428571429,171314.071428571,167563.357142857,169548.928571429,168675,168961.714285714,168792.285714286,1989.81381475667,147137.406593407,0.000197140740496392,69,"Positive",211143.071428571
"288",146916.214285714,151358.285714286,156379.642857143,160091.214285714,162345.642857143,166194.071428571,168695.428571429,171314.071428571,167563.357142857,169548.928571429,168675,168961.714285714,168792.285714286,170527.642857143,1570.96844583987,152315.129513344,0.000302484708595623,67,"Positive",212706.428571429
"289",151358.285714286,156379.642857143,160091.214285714,162345.642857143,166194.071428571,168695.428571429,171314.071428571,167563.357142857,169548.928571429,168675,168961.714285714,168792.285714286,170527.642857143,172626,1248.23045525902,156572.077708006,0.000302484708595623,67,"Positive",215855.642857143
"290",156379.642857143,160091.214285714,162345.642857143,166194.071428571,168695.428571429,171314.071428571,167563.357142857,169548.928571429,168675,168961.714285714,168792.285714286,170527.642857143,172626,174916.5,1024.3671899529,159933.781789639,0.000302484708595623,67,"Positive",217003.357142857
"291",160091.214285714,162345.642857143,166194.071428571,168695.428571429,171314.071428571,167563.357142857,169548.928571429,168675,168961.714285714,168792.285714286,170527.642857143,172626,174916.5,177379.785714286,932.870172684451,162120.019623234,0.000302484708595623,67,"Positive",218371.214285714
"292",162345.642857143,166194.071428571,168695.428571429,171314.071428571,167563.357142857,169548.928571429,168675,168961.714285714,168792.285714286,170527.642857143,172626,174916.5,177379.785714286,179970.714285714,945.450863422288,163445.628728415,0.000302484708595623,67,"Positive",216681.785714286
"293",166194.071428571,168695.428571429,171314.071428571,167563.357142857,169548.928571429,168675,168961.714285714,168792.285714286,170527.642857143,172626,174916.5,177379.785714286,179970.714285714,182415.928571429,1014.83422291994,164358.845368917,0.000302484708595623,67,"Positive",217162.857142857
"294",168695.428571429,171314.071428571,167563.357142857,169548.928571429,168675,168961.714285714,168792.285714286,170527.642857143,172626,174916.5,177379.785714286,179970.714285714,182415.928571429,183873.857142857,1164.5229199372,164499.021978022,0.000302484708595623,67,"Positive",217465.571428571
"295",171314.071428571,167563.357142857,169548.928571429,168675,168961.714285714,168792.285714286,170527.642857143,172626,174916.5,177379.785714286,179970.714285714,182415.928571429,183873.857142857,187371.928571429,1418.90549450549,163925.188383046,0.000127032217098857,71,"Positive",215578.214285714
"296",167563.357142857,169548.928571429,168675,168961.714285714,168792.285714286,170527.642857143,172626,174916.5,177379.785714286,179970.714285714,182415.928571429,183873.857142857,187371.928571429,190175.357142857,1757.62040816326,162732.06122449,7.15310990382046e-06,83,"Positive",216080.071428571
"297",169548.928571429,168675,168961.714285714,168792.285714286,170527.642857143,172626,174916.5,177379.785714286,179970.714285714,182415.928571429,183873.857142857,187371.928571429,190175.357142857,198689.142857143,2133.02967032967,162139.762166405,7.15310990382046e-06,83,"Positive",213412.214285714
"298",168675,168961.714285714,168792.285714286,170527.642857143,172626,174916.5,177379.785714286,179970.714285714,182415.928571429,183873.857142857,187371.928571429,190175.357142857,198689.142857143,200959.785714286,2501.95620094191,161616.445839874,1.4533143731693e-06,89,"Positive",203243.571428571
"299",168961.714285714,168792.285714286,170527.642857143,172626,174916.5,177379.785714286,179970.714285714,182415.928571429,183873.857142857,187371.928571429,190175.357142857,198689.142857143,200959.785714286,205378,2830.23689167975,161775.983516484,1.4533143731693e-06,89,"Positive",203880.571428571
"300",168792.285714286,170527.642857143,172626,174916.5,177379.785714286,179970.714285714,182415.928571429,183873.857142857,187371.928571429,190175.357142857,198689.142857143,200959.785714286,205378,208775.785714286,3103.71742543171,162568.741758242,8.34846207078381e-07,91,"Positive",201582.714285714
"301",170527.642857143,172626,174916.5,177379.785714286,179970.714285714,182415.928571429,183873.857142857,187371.928571429,190175.357142857,198689.142857143,200959.785714286,205378,208775.785714286,211143.071428571,3264.24222919937,164389.861852433,8.34846207078381e-07,91,"Positive",200221.214285714
"302",172626,174916.5,177379.785714286,179970.714285714,182415.928571429,183873.857142857,187371.928571429,190175.357142857,198689.142857143,200959.785714286,205378,208775.785714286,211143.071428571,212706.428571429,3340.48665620094,166830.799058085,8.34846207078381e-07,91,"Positive",199513.142857143
"303",174916.5,177379.785714286,179970.714285714,182415.928571429,183873.857142857,187371.928571429,190175.357142857,198689.142857143,200959.785714286,205378,208775.785714286,211143.071428571,212706.428571429,215855.642857143,3390.48398744113,169543.650706436,8.34846207078381e-07,91,"Positive",198583.857142857
"304",177379.785714286,179970.714285714,182415.928571429,183873.857142857,187371.928571429,190175.357142857,198689.142857143,200959.785714286,205378,208775.785714286,211143.071428571,212706.428571429,215855.642857143,217003.357142857,3358.76373626373,172787.7566719,8.34846207078381e-07,91,"Positive",198290.071428571
"305",179970.714285714,182415.928571429,183873.857142857,187371.928571429,190175.357142857,198689.142857143,200959.785714286,205378,208775.785714286,211143.071428571,212706.428571429,215855.642857143,217003.357142857,218371.214285714,3262.33516483516,176438.930141287,8.34846207078381e-07,91,"Positive",191259.714285714
"306",182415.928571429,183873.857142857,187371.928571429,190175.357142857,198689.142857143,200959.785714286,205378,208775.785714286,211143.071428571,212706.428571429,215855.642857143,217003.357142857,218371.214285714,216681.785714286,3022.87032967033,180857.135792779,2.50084819391422e-06,87,"Positive",199011.285714286
"307",183873.857142857,187371.928571429,190175.357142857,198689.142857143,200959.785714286,205378,208775.785714286,211143.071428571,212706.428571429,215855.642857143,217003.357142857,218371.214285714,216681.785714286,217162.857142857,2716.3945054945,185637.627943485,4.25399206713995e-06,85,"Positive",200510.928571429
"308",187371.928571429,190175.357142857,198689.142857143,200959.785714286,205378,208775.785714286,211143.071428571,212706.428571429,215855.642857143,217003.357142857,218371.214285714,216681.785714286,217162.857142857,217465.571428571,2313.89748822606,191055.763736264,7.15310990382046e-06,83,"Positive",199453.785714286
"309",190175.357142857,198689.142857143,200959.785714286,205378,208775.785714286,211143.071428571,212706.428571429,215855.642857143,217003.357142857,218371.214285714,216681.785714286,217162.857142857,217465.571428571,215578.214285714,1825.14113029827,196736.1711146,0.000127032217098857,71,"Positive",202095.285714286
"310",198689.142857143,200959.785714286,205378,208775.785714286,211143.071428571,212706.428571429,215855.642857143,217003.357142857,218371.214285714,216681.785714286,217162.857142857,217465.571428571,215578.214285714,216080.071428571,1319.16059654631,202381.361852433,0.00102093399997058,61,"Positive",203940.142857143
"311",200959.785714286,205378,208775.785714286,211143.071428571,212706.428571429,215855.642857143,217003.357142857,218371.214285714,216681.785714286,217162.857142857,217465.571428571,215578.214285714,216080.071428571,213412.214285714,903.762951334377,206548.492150706,0.0160061551531633,45,"None",209932.928571429
"312",205378,208775.785714286,211143.071428571,212706.428571429,215855.642857143,217003.357142857,218371.214285714,216681.785714286,217162.857142857,217465.571428571,215578.214285714,216080.071428571,213412.214285714,203243.571428571,207.972213500785,211930.050235479,0.324423690521579,19,"None",223906.642857143
"313",208775.785714286,211143.071428571,212706.428571429,215855.642857143,217003.357142857,218371.214285714,216681.785714286,217162.857142857,217465.571428571,215578.214285714,216080.071428571,213412.214285714,203243.571428571,203880.571428571,-334.001726844587,215887.895604396,0.912814027184075,-3,"None",226503.357142857
"314",211143.071428571,212706.428571429,215855.642857143,217003.357142857,218371.214285714,216681.785714286,217162.857142857,217465.571428571,215578.214285714,216080.071428571,213412.214285714,203243.571428571,203880.571428571,201582.714285714,-823.031711145996,219041.82967033,0.188887477539538,-25,"None",230620.071428571
"315",212706.428571429,215855.642857143,217003.357142857,218371.214285714,216681.785714286,217162.857142857,217465.571428571,215578.214285714,216080.071428571,213412.214285714,203243.571428571,203880.571428571,201582.714285714,200221.214285714,-1241.30141287284,221398.71978022,0.0160061551531633,-45,"None",233500.857142857
"316",215855.642857143,217003.357142857,218371.214285714,216681.785714286,217162.857142857,217465.571428571,215578.214285714,216080.071428571,213412.214285714,203243.571428571,203880.571428571,201582.714285714,200221.214285714,199513.142857143,-1580.25431711146,222998.489010989,0.000688336314953319,-63,"Negative",235412.5
"317",217003.357142857,218371.214285714,216681.785714286,217162.857142857,217465.571428571,215578.214285714,216080.071428571,213412.214285714,203243.571428571,203880.571428571,201582.714285714,200221.214285714,199513.142857143,198583.857142857,-1783.94552590268,223292.474097331,5.09726482716942e-05,-75,"Negative",235177.857142857
"318",218371.214285714,216681.785714286,217162.857142857,217465.571428571,215578.214285714,216080.071428571,213412.214285714,203243.571428571,203880.571428571,201582.714285714,200221.214285714,199513.142857143,198583.857142857,198290.071428571,-1882.27394034537,222693.273940345,1.18902146234557e-05,-81,"Negative",235181.357142857
"319",216681.785714286,217162.857142857,217465.571428571,215578.214285714,216080.071428571,213412.214285714,203243.571428571,203880.571428571,201582.714285714,200221.214285714,199513.142857143,198583.857142857,198290.071428571,191259.714285714,-2054.11930926217,222045.578492936,1.18902146234557e-05,-81,"Negative",241555.5
"320",217162.857142857,217465.571428571,215578.214285714,216080.071428571,213412.214285714,203243.571428571,203880.571428571,201582.714285714,200221.214285714,199513.142857143,198583.857142857,198290.071428571,191259.714285714,199011.285714286,-1941.01522762952,219935.119309262,1.95384089480406e-05,-79,"Negative",234500
"321",217465.571428571,215578.214285714,216080.071428571,213412.214285714,203243.571428571,203880.571428571,201582.714285714,200221.214285714,199513.142857143,198583.857142857,198290.071428571,191259.714285714,199011.285714286,200510.928571429,-1691.53218210362,216874.57299843,0.000197140740496392,-69,"Negative",232289.428571429
