"","x_1","x_2","x_3","x_4","x_5","x_6","x_7","x_8","x_9","x_10","x_11","x_12","x_13","x_14","x_15","x_16","x_17","x_18","x_19","x_20","x_21","A","B","mk_pvalue","S","Class"
"201",10.7382359645971,10.71953044571,10.7068142899898,10.691691094398,10.682676591831,10.6591181224009,10.6523810095601,10.6430601078986,10.6407603580844,10.6353159702775,10.6250257656347,10.625592101797,10.6280590508058,10.6279495028522,10.6215119480802,10.5897846784984,10.5626409240243,10.5418645548963,10.5259040120891,10.5270217679363,10.5243473899035,-0.00991993197021494,10.7362280922088,2.70125921482139e-09,-198,"Negative"
"202",10.71953044571,10.7068142899898,10.691691094398,10.682676591831,10.6591181224009,10.6523810095601,10.6430601078986,10.6407603580844,10.6353159702775,10.6250257656347,10.625592101797,10.6280590508058,10.6279495028522,10.6215119480802,10.5897846784984,10.5626409240243,10.5418645548963,10.5259040120891,10.5270217679363,10.5243473899035,10.5241331986471,-0.00966974762505411,10.7232806946049,2.70125921482139e-09,-198,"Negative"
"203",10.7068142899898,10.691691094398,10.682676591831,10.6591181224009,10.6523810095601,10.6430601078986,10.6407603580844,10.6353159702775,10.6250257656347,10.625592101797,10.6280590508058,10.6279495028522,10.6215119480802,10.5897846784984,10.5626409240243,10.5418645548963,10.5259040120891,10.5270217679363,10.5243473899035,10.5241331986471,10.5219127176627,-0.00943756685346784,10.7113163381152,2.70125921482139e-09,-198,"Negative"
"204",10.691691094398,10.682676591831,10.6591181224009,10.6523810095601,10.6430601078986,10.6407603580844,10.6353159702775,10.6250257656347,10.625592101797,10.6280590508058,10.6279495028522,10.6215119480802,10.5897846784984,10.5626409240243,10.5418645548963,10.5259040120891,10.5270217679363,10.5243473899035,10.5241331986471,10.5219127176627,10.5180927932818,-0.00918000845679646,10.6994964578133,2.70125921482139e-09,-198,"Negative"
"205",10.682676591831,10.6591181224009,10.6523810095601,10.6430601078986,10.6407603580844,10.6353159702775,10.6250257656347,10.625592101797,10.6280590508058,10.6279495028522,10.6215119480802,10.5897846784984,10.5626409240243,10.5418645548963,10.5259040120891,10.5270217679363,10.5243473899035,10.5241331986471,10.5219127176627,10.5180927932818,10.5143725801726,-0.00894171731453169,10.6884315164758,2.70125921482139e-09,-198,"Negative"
"206",10.6591181224009,10.6523810095601,10.6430601078986,10.6407603580844,10.6353159702775,10.6250257656347,10.625592101797,10.6280590508058,10.6279495028522,10.6215119480802,10.5897846784984,10.5626409240243,10.5418645548963,10.5259040120891,10.5270217679363,10.5243473899035,10.5241331986471,10.5219127176627,10.5180927932818,10.5143725801726,10.5160230268907,-0.00858048662269609,10.6765220948208,3.89952840921638e-09,-196,"Negative"
"207",10.6523810095601,10.6430601078986,10.6407603580844,10.6353159702775,10.6250257656347,10.625592101797,10.6280590508058,10.6279495028522,10.6215119480802,10.5897846784984,10.5626409240243,10.5418645548963,10.5259040120891,10.5270217679363,10.5243473899035,10.5241331986471,10.5219127176627,10.5180927932818,10.5143725801726,10.5160230268907,10.5142791899139,-0.00836201952639139,10.6672218647383,3.89952840921638e-09,-196,"Negative"
"208",10.6430601078986,10.6407603580844,10.6353159702775,10.6250257656347,10.625592101797,10.6280590508058,10.6279495028522,10.6215119480802,10.5897846784984,10.5626409240243,10.5418645548963,10.5259040120891,10.5270217679363,10.5243473899035,10.5241331986471,10.5219127176627,10.5180927932818,10.5143725801726,10.5160230268907,10.5142791899139,10.5128582047623,-0.00807014874213582,10.6573673430259,3.89952840921638e-09,-196,"Negative"
"209",10.6407603580844,10.6353159702775,10.6250257656347,10.625592101797,10.6280590508058,10.6279495028522,10.6215119480802,10.5897846784984,10.5626409240243,10.5418645548963,10.5259040120891,10.5270217679363,10.5243473899035,10.5241331986471,10.5219127176627,10.5180927932818,10.5143725801726,10.5160230268907,10.5142791899139,10.5128582047623,10.5274433581429,-0.00754081767174007,10.6460391417393,1.2607515202568e-07,-176,"Negative"
"210",10.6353159702775,10.6250257656347,10.625592101797,10.6280590508058,10.6279495028522,10.6215119480802,10.5897846784984,10.5626409240243,10.5418645548963,10.5259040120891,10.5270217679363,10.5243473899035,10.5241331986471,10.5219127176627,10.5180927932818,10.5143725801726,10.5160230268907,10.5142791899139,10.5128582047623,10.5274433581429,10.5842042616231,-0.00615703395640825,10.6281243734201,6.81643156548638e-06,-150,"Negative"
"211",10.6250257656347,10.625592101797,10.6280590508058,10.6279495028522,10.6215119480802,10.5897846784984,10.5626409240243,10.5418645548963,10.5259040120891,10.5270217679363,10.5243473899035,10.5241331986471,10.5219127176627,10.5180927932818,10.5143725801726,10.5160230268907,10.5142791899139,10.5128582047623,10.5274433581429,10.5842042616231,10.6107802837045,-0.00443243458990709,10.6079854143613,0.000326348681185659,-120,"Negative"
"212",10.625592101797,10.6280590508058,10.6279495028522,10.6215119480802,10.5897846784984,10.5626409240243,10.5418645548963,10.5259040120891,10.5270217679363,10.5243473899035,10.5241331986471,10.5219127176627,10.5180927932818,10.5143725801726,10.5160230268907,10.5142791899139,10.5128582047623,10.5274433581429,10.5842042616231,10.6107802837045,10.6208993303045,-0.00269155742924801,10.5886392686736,0.00498016799310635,-94,"Negative"
"213",10.6280590508058,10.6279495028522,10.6215119480802,10.5897846784984,10.5626409240243,10.5418645548963,10.5259040120891,10.5270217679363,10.5243473899035,10.5241331986471,10.5219127176627,10.5180927932818,10.5143725801726,10.5160230268907,10.5142791899139,10.5128582047623,10.5274433581429,10.5842042616231,10.6107802837045,10.6208993303045,10.6397581666668,-0.000692310792305492,10.5673221301848,0.0852100829937604,-58,"None"
"214",10.6279495028522,10.6215119480802,10.5897846784984,10.5626409240243,10.5418645548963,10.5259040120891,10.5270217679363,10.5243473899035,10.5241331986471,10.5219127176627,10.5180927932818,10.5143725801726,10.5160230268907,10.5142791899139,10.5128582047623,10.5274433581429,10.5842042616231,10.6107802837045,10.6208993303045,10.6397581666668,10.6405781246883,0.00133442929196522,10.5456241356332,0.566142727568169,-20,"None"
"215",10.6215119480802,10.5897846784984,10.5626409240243,10.5418645548963,10.5259040120891,10.5270217679363,10.5243473899035,10.5241331986471,10.5219127176627,10.5180927932818,10.5143725801726,10.5160230268907,10.5142791899139,10.5128582047623,10.5274433581429,10.5842042616231,10.6107802837045,10.6208993303045,10.6397581666668,10.6405781246883,10.6464489379566,0.00341959019611875,10.5235682911687,0.650581986958389,16,"None"
"216",10.5897846784984,10.5626409240243,10.5418645548963,10.5259040120891,10.5270217679363,10.5243473899035,10.5241331986471,10.5219127176627,10.5180927932818,10.5143725801726,10.5160230268907,10.5142791899139,10.5128582047623,10.5274433581429,10.5842042616231,10.6107802837045,10.6208993303045,10.6397581666668,10.6405781246883,10.6464489379566,10.6529100587925,0.00547267145191254,10.5024795454841,0.138966893956733,50,"None"
"217",10.5626409240243,10.5418645548963,10.5259040120891,10.5270217679363,10.5243473899035,10.5241331986471,10.5219127176627,10.5180927932818,10.5143725801726,10.5160230268907,10.5142791899139,10.5128582047623,10.5274433581429,10.5842042616231,10.6107802837045,10.6208993303045,10.6397581666668,10.6405781246883,10.6464489379566,10.6529100587925,10.6504381329987,0.00699962629984929,10.4885713018949,0.0235268491105104,76,"Positive"
"218",10.5418645548963,10.5259040120891,10.5270217679363,10.5243473899035,10.5241331986471,10.5219127176627,10.5180927932818,10.5143725801726,10.5160230268907,10.5142791899139,10.5128582047623,10.5274433581429,10.5842042616231,10.6107802837045,10.6208993303045,10.6397581666668,10.6405781246883,10.6464489379566,10.6529100587925,10.6504381329987,10.6570954740732,0.00814650148159077,10.4804535106124,0.00279438759166356,100,"Positive"
"219",10.5259040120891,10.5270217679363,10.5243473899035,10.5241331986471,10.5219127176627,10.5180927932818,10.5143725801726,10.5160230268907,10.5142791899139,10.5128582047623,10.5274433581429,10.5842042616231,10.6107802837045,10.6208993303045,10.6397581666668,10.6405781246883,10.6464489379566,10.6529100587925,10.6504381329987,10.6570954740732,10.6580198513595,0.0088859080430799,10.4778512430295,0.000258359804977547,122,"Positive"
"220",10.5270217679363,10.5243473899035,10.5241331986471,10.5219127176627,10.5180927932818,10.5143725801726,10.5160230268907,10.5142791899139,10.5128582047623,10.5274433581429,10.5842042616231,10.6107802837045,10.6208993303045,10.6397581666668,10.6405781246883,10.6464489379566,10.6529100587925,10.6504381329987,10.6570954740732,10.6580198513595,10.658694222441,0.00925521388180639,10.4801122221536,3.51909335945019e-05,138,"Positive"
"221",10.5243473899035,10.5241331986471,10.5219127176627,10.5180927932818,10.5143725801726,10.5160230268907,10.5142791899139,10.5128582047623,10.5274433581429,10.5842042616231,10.6107802837045,10.6208993303045,10.6397581666668,10.6405781246883,10.6464489379566,10.6529100587925,10.6504381329987,10.6570954740732,10.6580198513595,10.658694222441,10.6664071369319,0.00956820056323075,10.4833067671815,3.83501379362203e-06,154,"Positive"
"222",10.5241331986471,10.5219127176627,10.5180927932818,10.5143725801726,10.5160230268907,10.5142791899139,10.5128582047623,10.5274433581429,10.5842042616231,10.6107802837045,10.6208993303045,10.6397581666668,10.6405781246883,10.6464489379566,10.6529100587925,10.6504381329987,10.6570954740732,10.6580198513595,10.658694222441,10.6664071369319,10.6765636416348,0.00979386454293003,10.4880728563444,4.58562501027233e-07,168,"Positive"
"223",10.5219127176627,10.5180927932818,10.5143725801726,10.5160230268907,10.5142791899139,10.5128582047623,10.5274433581429,10.5842042616231,10.6107802837045,10.6208993303045,10.6397581666668,10.6405781246883,10.6464489379566,10.6529100587925,10.6504381329987,10.6570954740732,10.6580198513595,10.658694222441,10.6664071369319,10.6765636416348,10.6714825030459,0.00975279639088712,10.4955412395597,9.04893580848998e-08,178,"Positive"
"224",10.5180927932818,10.5143725801726,10.5160230268907,10.5142791899139,10.5128582047623,10.5274433581429,10.5842042616231,10.6107802837045,10.6208993303045,10.6397581666668,10.6405781246883,10.6464489379566,10.6529100587925,10.6504381329987,10.6570954740732,10.6580198513595,10.658694222441,10.6664071369319,10.6765636416348,10.6714825030459,10.6517286533512,0.00923210084641164,10.5074506017722,1.75034906239331e-07,174,"Positive"
"225",10.5143725801726,10.5160230268907,10.5142791899139,10.5128582047623,10.5274433581429,10.5842042616231,10.6107802837045,10.6208993303045,10.6397581666668,10.6405781246883,10.6464489379566,10.6529100587925,10.6504381329987,10.6570954740732,10.6580198513595,10.658694222441,10.6664071369319,10.6765636416348,10.6714825030459,10.6517286533512,10.6607268448942,0.00860510245979457,10.5211396817208,1.2607515202568e-07,176,"Positive"
"226",10.5160230268907,10.5142791899139,10.5128582047623,10.5274433581429,10.5842042616231,10.6107802837045,10.6208993303045,10.6397581666668,10.6405781246883,10.6464489379566,10.6529100587925,10.6504381329987,10.6570954740732,10.6580198513595,10.658694222441,10.6664071369319,10.6765636416348,10.6714825030459,10.6517286533512,10.6607268448942,10.6798701670498,0.00798833371699877,10.5358049753619,6.47184028528116e-08,180,"Positive"
"227",10.5142791899139,10.5128582047623,10.5274433581429,10.5842042616231,10.6107802837045,10.6208993303045,10.6397581666668,10.6405781246883,10.6464489379566,10.6529100587925,10.6504381329987,10.6570954740732,10.6580198513595,10.658694222441,10.6664071369319,10.6765636416348,10.6714825030459,10.6517286533512,10.6607268448942,10.6798701670498,10.6954614914971,0.00738269558653427,10.5510116835878,3.27545565620882e-08,184,"Positive"
"228",10.5128582047623,10.5274433581429,10.5842042616231,10.6107802837045,10.6208993303045,10.6397581666668,10.6405781246883,10.6464489379566,10.6529100587925,10.6504381329987,10.6570954740732,10.6580198513595,10.658694222441,10.6664071369319,10.6765636416348,10.6714825030459,10.6517286533512,10.6607268448942,10.6798701670498,10.6954614914971,10.7065193752061,0.00666271741157358,10.5680857380501,2.31784131092112e-08,186,"Positive"
"229",10.5274433581429,10.5842042616231,10.6107802837045,10.6208993303045,10.6397581666668,10.6405781246883,10.6464489379566,10.6529100587925,10.6504381329987,10.6570954740732,10.6580198513595,10.658694222441,10.6664071369319,10.6765636416348,10.6714825030459,10.6517286533512,10.6607268448942,10.6798701670498,10.6954614914971,10.7065193752061,10.7213590567805,0.00586550000776222,10.5867837414929,2.31784131092112e-08,186,"Positive"
"230",10.5842042616231,10.6107802837045,10.6208993303045,10.6397581666668,10.6405781246883,10.6464489379566,10.6529100587925,10.6504381329987,10.6570954740732,10.6580198513595,10.658694222441,10.6664071369319,10.6765636416348,10.6714825030459,10.6517286533512,10.6607268448942,10.6798701670498,10.6954614914971,10.7065193752061,10.7213590567805,10.7357158503955,0.00519231347579369,10.6041065310708,2.31784131092112e-08,186,"Positive"
"231",10.6107802837045,10.6208993303045,10.6397581666668,10.6405781246883,10.6464489379566,10.6529100587925,10.6504381329987,10.6570954740732,10.6580198513595,10.658694222441,10.6664071369319,10.6765636416348,10.6714825030459,10.6517286533512,10.6607268448942,10.6798701670498,10.6954614914971,10.7065193752061,10.7213590567805,10.7357158503955,10.7521755715437,0.00527327584968271,10.6112145787638,2.31784131092112e-08,186,"Positive"
"232",10.6208993303045,10.6397581666668,10.6405781246883,10.6464489379566,10.6529100587925,10.6504381329987,10.6570954740732,10.6580198513595,10.658694222441,10.6664071369319,10.6765636416348,10.6714825030459,10.6517286533512,10.6607268448942,10.6798701670498,10.6954614914971,10.7065193752061,10.7213590567805,10.7357158503955,10.7521755715437,10.7653779003893,0.00568720993971776,10.6140230950441,2.31784131092112e-08,186,"Positive"
"233",10.6397581666668,10.6405781246883,10.6464489379566,10.6529100587925,10.6504381329987,10.6570954740732,10.6580198513595,10.658694222441,10.6664071369319,10.6765636416348,10.6714825030459,10.6517286533512,10.6607268448942,10.6798701670498,10.6954614914971,10.7065193752061,10.7213590567805,10.7357158503955,10.7521755715437,10.7653779003893,10.7950970905765,0.00643088922168363,10.614137754384,2.31784131092112e-08,186,"Positive"
"234",10.6405781246883,10.6464489379566,10.6529100587925,10.6504381329987,10.6570954740732,10.6580198513595,10.658694222441,10.6664071369319,10.6765636416348,10.6714825030459,10.6517286533512,10.6607268448942,10.6798701670498,10.6954614914971,10.7065193752061,10.7213590567805,10.7357158503955,10.7521755715437,10.7653779003893,10.7950970905765,10.8201785101806,0.00754348231631716,10.6104906752723,2.31784131092112e-08,186,"Positive"
"235",10.6464489379566,10.6529100587925,10.6504381329987,10.6570954740732,10.6580198513595,10.658694222441,10.6664071369319,10.6765636416348,10.6714825030459,10.6517286533512,10.6607268448942,10.6798701670498,10.6954614914971,10.7065193752061,10.7213590567805,10.7357158503955,10.7521755715437,10.7653779003893,10.7950970905765,10.8201785101806,10.8367359928208,0.00864850920461939,10.6076762303644,2.31784131092112e-08,186,"Positive"
"236",10.6529100587925,10.6504381329987,10.6570954740732,10.6580198513595,10.658694222441,10.6664071369319,10.6765636416348,10.6714825030459,10.6517286533512,10.6607268448942,10.6798701670498,10.6954614914971,10.7065193752061,10.7213590567805,10.7357158503955,10.7521755715437,10.7653779003893,10.7950970905765,10.8201785101806,10.8367359928208,10.8477679607129,0.00972592668609001,10.6054112581995,2.31784131092112e-08,186,"Positive"
"237",10.6504381329987,10.6570954740732,10.6580198513595,10.658694222441,10.6664071369319,10.6765636416348,10.6714825030459,10.6517286533512,10.6607268448942,10.6798701670498,10.6954614914971,10.7065193752061,10.7213590567805,10.7357158503955,10.7521755715437,10.7653779003893,10.7950970905765,10.8201785101806,10.8367359928208,10.8477679607129,10.8707631284635,0.0109328311596965,10.6025092646884,1.1483747690364e-08,190,"Positive"
"238",10.6570954740732,10.6580198513595,10.658694222441,10.6664071369319,10.6765636416348,10.6714825030459,10.6517286533512,10.6607268448942,10.6798701670498,10.6954614914971,10.7065193752061,10.7213590567805,10.7357158503955,10.7521755715437,10.7653779003893,10.7950970905765,10.8201785101806,10.8367359928208,10.8477679607129,10.8707631284635,10.9093884037234,0.0123231232945961,10.5995470164771,1.1483747690364e-08,190,"Positive"
"239",10.6580198513595,10.658694222441,10.6664071369319,10.6765636416348,10.6714825030459,10.6517286533512,10.6607268448942,10.6798701670498,10.6954614914971,10.7065193752061,10.7213590567805,10.7357158503955,10.7521755715437,10.7653779003893,10.7950970905765,10.8201785101806,10.8367359928208,10.8477679607129,10.8707631284635,10.9093884037234,10.9319233152013,0.0137648824371237,10.596774705963,8.0402594584727e-09,192,"Positive"
"240",10.658694222441,10.6664071369319,10.6765636416348,10.6714825030459,10.6517286533512,10.6607268448942,10.6798701670498,10.6954614914971,10.7065193752061,10.7213590567805,10.7357158503955,10.7521755715437,10.7653779003893,10.7950970905765,10.8201785101806,10.8367359928208,10.8477679607129,10.8707631284635,10.9093884037234,10.9319233152013,10.9471942570094,0.0150612516148497,10.5962848548009,5.60935751266420e-09,194,"Positive"
"241",10.6664071369319,10.6765636416348,10.6714825030459,10.6517286533512,10.6607268448942,10.6798701670498,10.6954614914971,10.7065193752061,10.7213590567805,10.7357158503955,10.7521755715437,10.7653779003893,10.7950970905765,10.8201785101806,10.8367359928208,10.8477679607129,10.8707631284635,10.9093884037234,10.9319233152013,10.9471942570094,10.9660948291549,0.0162371654649148,10.5979879265794,3.89952840921638e-09,196,"Positive"
"242",10.6765636416348,10.6714825030459,10.6517286533512,10.6607268448942,10.6798701670498,10.6954614914971,10.7065193752061,10.7213590567805,10.7357158503955,10.7521755715437,10.7653779003893,10.7950970905765,10.8201785101806,10.8367359928208,10.8477679607129,10.8707631284635,10.9093884037234,10.9319233152013,10.9471942570094,10.9660948291549,10.9927764558315,0.017470556872711,10.5999620172317,1.86455393527181e-09,200,"Positive"
"243",10.6714825030459,10.6517286533512,10.6607268448942,10.6798701670498,10.6954614914971,10.7065193752061,10.7213590567805,10.7357158503955,10.7521755715437,10.7653779003893,10.7950970905765,10.8201785101806,10.8367359928208,10.8477679607129,10.8707631284635,10.9093884037234,10.9319233152013,10.9471942570094,10.9660948291549,10.9927764558315,11.0220456088529,0.0188053038169313,10.6017313230938,6.00235237671968e-10,206,"Positive"
"244",10.6517286533512,10.6607268448942,10.6798701670498,10.6954614914971,10.7065193752061,10.7213590567805,10.7357158503955,10.7521755715437,10.7653779003893,10.7950970905765,10.8201785101806,10.8367359928208,10.8477679607129,10.8707631284635,10.9093884037234,10.9319233152013,10.9471942570094,10.9660948291549,10.9927764558315,11.0220456088529,11.0436489386889,0.0198993479126615,10.6074190492619,2.76957560114598e-10,210,"Positive"
"245",10.6607268448942,10.6798701670498,10.6954614914971,10.7065193752061,10.7213590567805,10.7357158503955,10.7521755715437,10.7653779003893,10.7950970905765,10.8201785101806,10.8367359928208,10.8477679607129,10.8707631284635,10.9093884037234,10.9319233152013,10.9471942570094,10.9660948291549,10.9927764558315,11.0220456088529,11.0436489386889,11.0776725205705,0.0206697258220706,10.6192279335545,2.76957560114598e-10,210,"Positive"
"246",10.6798701670498,10.6954614914971,10.7065193752061,10.7213590567805,10.7357158503955,10.7521755715437,10.7653779003893,10.7950970905765,10.8201785101806,10.8367359928208,10.8477679607129,10.8707631284635,10.9093884037234,10.9319233152013,10.9471942570094,10.9660948291549,10.9927764558315,11.0220456088529,11.0436489386889,11.0776725205705,11.1051982864189,0.0213729529499694,10.6326577418869,2.76957560114598e-10,210,"Positive"
"247",10.6954614914971,10.7065193752061,10.7213590567805,10.7357158503955,10.7521755715437,10.7653779003893,10.7950970905765,10.8201785101806,10.8367359928208,10.8477679607129,10.8707631284635,10.9093884037234,10.9319233152013,10.9471942570094,10.9660948291549,10.9927764558315,11.0220456088529,11.0436489386889,11.0776725205705,11.1051982864189,11.1254896355402,0.0220359444848817,10.6465848096929,2.76957560114598e-10,210,"Positive"
"248",10.7065193752061,10.7213590567805,10.7357158503955,10.7521755715437,10.7653779003893,10.7950970905765,10.8201785101806,10.8367359928208,10.8477679607129,10.8707631284635,10.9093884037234,10.9319233152013,10.9471942570094,10.9660948291549,10.9927764558315,11.0220456088529,11.0436489386889,11.0776725205705,11.1051982864189,11.1254896355402,11.149751908193,0.0226580370937637,10.6613746679807,2.76957560114598e-10,210,"Positive"
"249",10.7213590567805,10.7357158503955,10.7521755715437,10.7653779003893,10.7950970905765,10.8201785101806,10.8367359928208,10.8477679607129,10.8707631284635,10.9093884037234,10.9319233152013,10.9471942570094,10.9660948291549,10.9927764558315,11.0220456088529,11.0436489386889,11.0776725205705,11.1051982864189,11.1254896355402,11.149751908193,11.1754575749552,0.0231819517438477,10.677941997294,2.76957560114598e-10,210,"Positive"
"250",10.7357158503955,10.7521755715437,10.7653779003893,10.7950970905765,10.8201785101806,10.8367359928208,10.8477679607129,10.8707631284635,10.9093884037234,10.9319233152013,10.9471942570094,10.9660948291549,10.9927764558315,11.0220456088529,11.0436489386889,11.0776725205705,11.1051982864189,11.1254896355402,11.149751908193,11.1754575749552,11.2082666610729,0.0237349432234722,10.695045167413,2.76957560114598e-10,210,"Positive"
"251",10.7521755715437,10.7653779003893,10.7950970905765,10.8201785101806,10.8367359928208,10.8477679607129,10.8707631284635,10.9093884037234,10.9319233152013,10.9471942570094,10.9660948291549,10.9927764558315,11.0220456088529,11.0436489386889,11.0776725205705,11.1051982864189,11.1254896355402,11.149751908193,11.1754575749552,11.2082666610729,11.2621436788913,0.0245603857468072,10.7110332914895,2.76957560114598e-10,210,"Positive"
"252",10.7653779003893,10.7950970905765,10.8201785101806,10.8367359928208,10.8477679607129,10.8707631284635,10.9093884037234,10.9319233152013,10.9471942570094,10.9660948291549,10.9927764558315,11.0220456088529,11.0436489386889,11.0776725205705,11.1051982864189,11.1254896355402,11.149751908193,11.1754575749552,11.2082666610729,11.2621436788913,11.2785759215067,0.0251507003873992,10.7296065137745,2.76957560114598e-10,210,"Positive"
"253",10.7950970905765,10.8201785101806,10.8367359928208,10.8477679607129,10.8707631284635,10.9093884037234,10.9319233152013,10.9471942570094,10.9660948291549,10.9927764558315,11.0220456088529,11.0436489386889,11.0776725205705,11.1051982864189,11.1254896355402,11.149751908193,11.1754575749552,11.2082666610729,11.2621436788913,11.2785759215067,11.3298978030076,0.0259125008492224,10.7481086088192,2.76957560114598e-10,210,"Positive"
"254",10.8201785101806,10.8367359928208,10.8477679607129,10.8707631284635,10.9093884037234,10.9319233152013,10.9471942570094,10.9660948291549,10.9927764558315,11.0220456088529,11.0436489386889,11.0776725205705,11.1051982864189,11.1254896355402,11.149751908193,11.1754575749552,11.2082666610729,11.2621436788913,11.2785759215067,11.3298978030076,11.3658267085488,0.0268323276030623,10.7651681153828,2.76957560114598e-10,210,"Positive"
"255",10.8367359928208,10.8477679607129,10.8707631284635,10.9093884037234,10.9319233152013,10.9471942570094,10.9660948291549,10.9927764558315,11.0220456088529,11.0436489386889,11.0776725205705,11.1051982864189,11.1254896355402,11.149751908193,11.1754575749552,11.2082666610729,11.2621436788913,11.2785759215067,11.3298978030076,11.3658267085488,11.4034931075806,0.0278584270685777,10.7816579068526,2.76957560114598e-10,210,"Positive"
"256",10.8477679607129,10.8707631284635,10.9093884037234,10.9319233152013,10.9471942570094,10.9660948291549,10.9927764558315,11.0220456088529,11.0436489386889,11.0776725205705,11.1051982864189,11.1254896355402,11.149751908193,11.1754575749552,11.2082666610729,11.2621436788913,11.2785759215067,11.3298978030076,11.3658267085488,11.4034931075806,11.4354047711667,0.0287779477646179,10.8000512162602,2.76957560114598e-10,210,"Positive"
"257",10.8707631284635,10.9093884037234,10.9319233152013,10.9471942570094,10.9660948291549,10.9927764558315,11.0220456088529,11.0436489386889,11.0776725205705,11.1051982864189,11.1254896355402,11.149751908193,11.1754575749552,11.2082666610729,11.2621436788913,11.2785759215067,11.3298978030076,11.3658267085488,11.4034931075806,11.4354047711667,11.4661388652302,0.0294767201607893,10.8218109534508,2.76957560114598e-10,210,"Positive"
"258",10.9093884037234,10.9319233152013,10.9471942570094,10.9660948291549,10.9927764558315,11.0220456088529,11.0436489386889,11.0776725205705,11.1051982864189,11.1254896355402,11.149751908193,11.1754575749552,11.2082666610729,11.2621436788913,11.2785759215067,11.3298978030076,11.3658267085488,11.4034931075806,11.4354047711667,11.4661388652302,11.5102712452802,0.0302740636494813,10.8434929425426,2.76957560114598e-10,210,"Positive"
"259",10.9319233152013,10.9471942570094,10.9660948291549,10.9927764558315,11.0220456088529,11.0436489386889,11.0776725205705,11.1051982864189,11.1254896355402,11.149751908193,11.1754575749552,11.2082666610729,11.2621436788913,11.2785759215067,11.3298978030076,11.3658267085488,11.4034931075806,11.4354047711667,11.4661388652302,11.5102712452802,11.5517909389025,0.0313318835631917,10.8624475204051,2.76957560114598e-10,210,"Positive"
"260",10.9471942570094,10.9660948291549,10.9927764558315,11.0220456088529,11.0436489386889,11.0776725205705,11.1051982864189,11.1254896355402,11.149751908193,11.1754575749552,11.2082666610729,11.2621436788913,11.2785759215067,11.3298978030076,11.3658267085488,11.4034931075806,11.4354047711667,11.4661388652302,11.5102712452802,11.5517909389025,11.5949394934476,0.032437712615251,10.8818555997966,2.76957560114598e-10,210,"Positive"
"261",10.9660948291549,10.9927764558315,11.0220456088529,11.0436489386889,11.0776725205705,11.1051982864189,11.1254896355402,11.149751908193,11.1754575749552,11.2082666610729,11.2621436788913,11.2785759215067,11.3298978030076,11.3658267085488,11.4034931075806,11.4354047711667,11.4661388652302,11.5102712452802,11.5517909389025,11.5949394934476,11.6387384411463,0.0334694555096878,10.9034371033928,2.76957560114598e-10,210,"Positive"
"262",10.9927764558315,11.0220456088529,11.0436489386889,11.0776725205705,11.1051982864189,11.1254896355402,11.149751908193,11.1754575749552,11.2082666610729,11.2621436788913,11.2785759215067,11.3298978030076,11.3658267085488,11.4034931075806,11.4354047711667,11.4661388652302,11.5102712452802,11.5517909389025,11.5949394934476,11.6387384411463,11.6810977212985,0.0344232177690397,10.9269934753087,2.76957560114598e-10,210,"Positive"
"263",11.0220456088529,11.0436489386889,11.0776725205705,11.1051982864189,11.1254896355402,11.149751908193,11.1754575749552,11.2082666610729,11.2621436788913,11.2785759215067,11.3298978030076,11.3658267085488,11.4034931075806,11.4354047711667,11.4661388652302,11.5102712452802,11.5517909389025,11.5949394934476,11.6387384411463,11.6810977212985,11.7238608291638,0.0353849359763822,10.9512281166152,2.76957560114598e-10,210,"Positive"
"264",11.0436489386889,11.0776725205705,11.1051982864189,11.1254896355402,11.149751908193,11.1754575749552,11.2082666610729,11.2621436788913,11.2785759215067,11.3298978030076,11.3658267085488,11.4034931075806,11.4354047711667,11.4661388652302,11.5102712452802,11.5517909389025,11.5949394934476,11.6387384411463,11.6810977212985,11.7238608291638,11.7685228855596,0.036395351422505,10.9756600836939,2.76957560114598e-10,210,"Positive"
"265",11.0776725205705,11.1051982864189,11.1254896355402,11.149751908193,11.1754575749552,11.2082666610729,11.2621436788913,11.2785759215067,11.3298978030076,11.3658267085488,11.4034931075806,11.4354047711667,11.4661388652302,11.5102712452802,11.5517909389025,11.5949394934476,11.6387384411463,11.6810977212985,11.7238608291638,11.7685228855596,11.7871687632949,0.0369870891138778,11.0045566750224,2.76957560114598e-10,210,"Positive"
"266",11.1051982864189,11.1254896355402,11.149751908193,11.1754575749552,11.2082666610729,11.2621436788913,11.2785759215067,11.3298978030076,11.3658267085488,11.4034931075806,11.4354047711667,11.4661388652302,11.5102712452802,11.5517909389025,11.5949394934476,11.6387384411463,11.6810977212985,11.7238608291638,11.7685228855596,11.7871687632949,11.8333937288138,0.0376995920406796,11.0327058670296,2.76957560114598e-10,210,"Positive"
"267",11.1254896355402,11.149751908193,11.1754575749552,11.2082666610729,11.2621436788913,11.2785759215067,11.3298978030076,11.3658267085488,11.4034931075806,11.4354047711667,11.4661388652302,11.5102712452802,11.5517909389025,11.5949394934476,11.6387384411463,11.6810977212985,11.7238608291638,11.7685228855596,11.7871687632949,11.8333937288138,11.8515579085558,0.0380597625174934,11.0642849261722,2.76957560114598e-10,210,"Positive"
